-54.12302903127477,1,2,2,0,2,2,2,0,1,1,1,2,2,1,2,2,0
-56.42302903127477,0,1,0,1,1,2,0,2,2,2,1,2,2,2,2,2,2
-57.92302903127477,1,0,1,1,2,2,2,2,2,1,1,2,0,1,2,2,2
-46.20802903127477,1,2,1,2,2,0,1,2,2,1,0,1,2,2,2,2,2
-45.97302903127476,0,1,2,2,2,2,1,2,0,1,1,1,2,2,2,2,2
-49.27802903127478,1,2,2,1,2,0,0,1,1,2,2,0,1,1,2,2,0
-48.103029031274765,0,1,1,2,2,2,2,1,2,2,2,1,2,0,1,2,2
-46.27302903127477,2,0,1,2,2,2,2,2,2,1,1,0,1,1,1,0,0
-44.62802903127478,1,2,1,2,1,0,1,1,0,1,2,2,2,2,2,0,2
-51.22302903127477,0,2,2,2,2,2,1,2,2,0,1,2,0,2,2,0,0
-39.953029031274774,2,2,0,2,1,2,1,1,2,2,2,2,1,1,2,2,2
-44.02302903127477,2,2,2,2,2,2,2,1,2,1,1,2,1,2,0,2,2
-50.34802903127477,0,1,2,2,0,1,2,2,2,2,1,2,2,2,2,2,2
-58.97802903127477,0,0,0,1,0,1,0,1,0,2,2,2,2,2,2,1,2
-49.77302903127477,0,1,2,2,2,2,0,2,2,2,1,0,1,2,2,2,0
-46.77802903127477,0,2,2,2,2,0,2,2,2,2,2,0,1,2,2,1,2
-56.99802903127477,0,1,2,2,0,1,0,2,0,1,1,1,2,2,2,2,2
-58.72302903127477,2,2,2,0,0,2,2,2,2,0,1,2,0,1,2,2,2
-49.173029031274766,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2
-49.47802903127477,2,1,2,2,0,1,0,2,2,2,2,2,1,2,2,2,0
-44.27302903127477,2,1,2,2,2,2,1,1,2,2,1,0,2,2,2,2,2
-50.30302903127477,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2
-52.953029031274774,0,1,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2
-58.37802903127477,2,2,2,2,2,1,0,2,1,2,2,2,2,1,0,1,2
-43.833029031274776,1,1,2,2,1,2,2,1,2,2,0,0,1,1,2,2,0
-47.673029031274766,2,2,0,1,2,2,2,2,1,2,1,0,1,2,2,0,1
-52.87802903127477,2,0,0,1,0,1,2,2,2,2,2,2,2,2,2,2,2
-45.978029031274765,2,2,2,1,2,0,2,2,2,2,2,0,1,0,1,2,2
-47.18302903127477,0,2,2,0,1,2,2,2,2,1,0,2,1,1,1,2,2
-51.65302903127478,1,0,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2
-49.10302903127477,1,1,0,1,0,2,1,1,0,2,2,0,2,0,0,1,2
-50.978029031274765,0,2,2,2,1,1,2,1,1,1,2,2,2,2,1,1,0
-52.173029031274766,2,1,2,1,0,2,2,0,2,1,1,1,2,2,2,0,2
-60.39802903127477,0,2,2,0,0,1,2,2,1,0,1,1,0,2,2,0,1
-53.17802903127477,1,2,0,2,2,0,1,2,2,2,2,1,0,2,2,2,2
-50.45302903127477,0,1,0,1,2,2,2,2,1,2,2,2,2,2,2,2,2
-56.13302903127477,1,1,2,2,2,2,0,2,2,2,0,1,2,2,2,1,0
-62.733029031274775,2,2,0,1,2,2,2,0,2,2,0,1,0,1,0,2,1
-64.03302903127476,1,2,2,2,2,2,0,1,2,2,0,1,0,1,1,1,1
-50.533029031274765,0,2,2,2,1,2,2,2,2,2,0,1,2,2,2,2,2
-60.453029031274774,1,2,1,2,0,2,2,2,0,1,2,2,0,1,2,1,1
-46.18302903127477,0,1,1,2,2,2,2,2,0,2,0,2,1,2,0,0,1
-51.62302903127477,2,1,2,2,0,2,2,2,1,0,1,2,2,0,1,2,2
-58.00302903127477,1,0,2,2,2,2,0,1,2,0,2,0,2,2,0,0,1
-49.90302903127478,0,1,1,2,1,2,2,2,2,2,2,0,2,1,2,2,0
-52.67302903127477,2,2,2,2,0,2,0,1,1,0,1,0,1,1,0,1,0
-51.99802903127477,1,2,2,0,1,1,2,2,2,0,1,1,2,2,2,2,0
-54.75302903127478,2,2,2,2,2,2,0,1,1,2,2,2,2,2,2,0,1
-42.80302903127477,1,2,2,2,1,2,1,2,0,1,2,0,1,0,1,2,2
-57.20302903127477,1,2,2,1,2,2,2,2,2,2,2,1,0,2,2,2,1
-45.05302903127477,2,2,2,1,2,2,2,2,2,1,2,2,1,0,1,2,2
-52.953029031274774,1,1,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2
-56.87802903127477,0,1,2,1,2,1,0,2,1,1,2,2,2,2,1,1,0
-57.758029031274766,0,1,2,0,2,1,0,1,0,1,0,0,2,0,1,0,2
-59.37802903127477,0,2,2,0,2,0,2,0,2,2,2,1,0,1,2,0,0
-51.52802903127477,2,2,2,1,1,1,2,2,2,2,2,0,2,0,1,2,0
-49.95302903127477,0,2,2,2,2,2,2,2,0,1,2,2,2,2,2,0,2
-46.553029031274775,0,2,2,2,1,2,2,2,2,2,2,2,1,0,2,1,2
-50.33302903127476,0,1,2,1,0,2,2,2,1,1,0,1,2,2,2,2,0
-44.75302903127477,1,2,1,0,2,2,2,2,2,2,2,2,1,2,2,2,2
-48.80302903127477,0,2,2,2,1,2,2,1,1,2,2,1,2,2,2,2,2
-55.17302903127477,0,1,2,2,2,2,0,1,0,0,1,0,2,1,2,0,2
-49.15302903127477,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-51.35302903127478,1,1,2,2,0,2,1,1,0,1,2,2,0,1,2,2,2
-45.853029031274765,0,1,0,1,1,2,2,2,2,2,2,2,1,2,0,2,2
-51.72802903127477,0,2,0,2,0,1,0,2,2,2,2,1,1,2,2,2,2
-47.80302903127476,2,2,2,0,1,2,1,0,1,0,2,0,1,0,1,1,2
-65.58302903127476,2,2,0,0,2,2,2,0,2,2,0,2,0,1,0,1,1
-55.323029031274764,2,1,0,1,2,2,2,0,1,0,1,2,2,2,2,1,2
-60.37302903127477,2,2,0,2,2,2,2,2,2,1,1,1,0,2,0,1,2
-57.228029031274765,1,0,1,2,1,1,0,1,2,2,2,0,2,2,0,2,2
-50.953029031274774,2,0,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2
-49.73302903127476,2,2,1,1,2,2,2,2,2,2,0,1,2,2,1,2,2
-42.308029031274764,2,2,2,1,2,0,1,0,2,2,0,1,1,2,2,0,2
-47.453029031274774,2,2,0,1,0,2,1,2,2,2,2,2,2,2,2,0,1
-55.90302903127478,1,2,2,2,2,2,0,1,2,1,2,0,2,1,0,2,2
-48.20302903127477,0,0,1,0,2,2,2,0,2,2,2,1,1,2,2,2,0
-48.52302903127477,2,2,1,2,2,2,0,1,0,1,1,2,1,2,2,2,0
-49.60302903127477,0,1,2,1,2,2,2,2,2,0,2,1,2,1,2,2,2
-50.908029031274765,0,1,1,0,0,0,2,1,2,2,0,0,2,2,2,2,2
-52.98302903127477,0,2,2,2,2,2,2,2,0,1,0,2,2,0,1,0,1
-48.37802903127477,2,2,2,2,0,1,1,0,2,1,2,2,2,2,2,0,2
-58.83302903127477,1,2,1,2,2,2,2,2,2,2,0,1,0,1,0,1,2
-45.85802903127477,2,2,2,2,0,0,1,0,2,2,0,2,1,0,1,1,2
-59.053029031274775,1,0,1,2,1,2,2,2,0,1,2,2,0,1,1,2,2
-49.40302903127477,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2
-50.073029031274764,0,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2
-51.853029031274765,0,2,2,0,2,2,2,1,1,2,2,2,2,0,1,1,2
-49.828029031274774,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-46.173029031274766,1,2,2,2,2,2,1,1,1,0,1,1,2,2,2,1,2
-51.178029031274775,1,2,0,2,1,1,2,1,2,2,2,2,2,2,2,1,0
-53.323029031274764,1,2,2,2,2,2,2,0,1,0,1,2,2,2,1,2,2
-50.533029031274765,0,2,2,2,2,2,2,2,2,1,0,1,2,2,2,2,2
-51.078029031274774,1,2,2,2,1,1,0,2,2,2,2,2,1,0,2,2,2
-52.37302903127477,1,2,1,2,2,2,2,1,2,1,1,0,2,2,2,1,1
-51.85302903127478,0,2,2,0,1,2,1,1,2,2,2,2,0,1,2,2,2
-52.948029031274764,1,0,1,0,2,0,2,2,1,1,1,1,2,2,2,0,2
-63.42302903127477,1,2,0,2,0,2,0,0,1,1,1,2,2,2,2,1,1
-50.52302903127477,1,0,0,1,2,2,1,2,1,2,1,2,2,0,1,1,2
-57.08302903127477,1,2,1,2,0,2,2,2,2,2,0,2,0,0,1,2,0
-53.00302903127477,0,2,2,0,2,2,2,2,2,2,2,0,2,2,2,2,1
-52.65302903127477,2,1,1,0,2,2,2,2,2,1,2,2,2,2,0,1,2
-57.17302903127477,2,2,2,2,0,2,0,1,2,1,1,0,2,2,2,2,1
-53.408029031274765,2,0,2,2,2,1,2,2,2,2,0,2,2,2,2,1,2
-53.15302903127477,2,1,0,1,2,2,2,0,0,2,2,2,2,2,2,2,2
-52.55802903127477,1,2,2,2,0,1,2,2,2,1,0,1,2,2,2,0,1
-50.678029031274775,2,0,2,2,2,0,1,1,2,2,2,0,2,0,0,1,1
-60.798029031274766,0,1,2,2,0,1,0,2,0,1,1,1,2,2,0,1,1
-47.25302903127477,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2,0
-46.54802903127477,2,2,2,2,2,1,2,2,2,0,1,2,1,1,2,0,1
-59.74802903127477,2,2,1,2,2,0,2,1,1,2,1,0,0,1,1,1,1
-47.328029031274774,0,1,2,2,2,0,1,2,2,2,2,2,2,0,1,2,1
-53.75302903127477,0,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1,1
-45.798029031274766,0,1,1,2,2,1,2,1,2,2,1,0,1,2,0,1,2
-59.648029031274774,2,2,2,2,2,0,2,0,2,2,1,0,0,2,2,2,0
-61.853029031274765,0,2,2,1,2,2,0,1,2,1,2,2,0,2,1,1,2
-47.233029031274775,0,1,2,1,1,2,1,2,2,2,0,1,2,1,2,2,1
-60.35802903127476,1,0,2,0,1,1,0,1,1,2,0,1,2,2,0,1,2
-47.478029031274765,2,1,1,2,0,1,2,0,2,0,2,2,1,2,0,0,2
-49.65302903127477,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2
-51.90302903127476,1,2,2,0,1,2,2,2,0,2,2,1,2,2,1,2,2
-48.40302903127477,2,2,2,0,1,2,2,2,2,2,2,0,1,0,1,1,0
-54.078029031274774,2,2,2,0,1,1,2,2,2,0,2,2,2,1,1,1,2
-45.823029031274764,2,2,2,1,2,2,2,2,2,2,1,2,1,2,0,0,1
-45.49802903127477,1,2,1,2,0,1,2,2,2,0,1,1,1,2,2,2,2
-51.18302903127477,0,1,2,2,0,2,2,2,0,1,0,2,2,2,2,2,2
-48.453029031274774,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-50.053029031274775,0,2,2,0,2,2,2,1,2,2,2,2,2,2,2,0,1
-52.678029031274775,2,2,2,2,1,1,1,2,2,1,2,2,0,1,2,0,2
-57.92302903127477,0,1,2,1,2,2,2,0,2,2,1,2,0,1,2,2,0
-48.358029031274775,2,2,0,1,1,1,2,2,2,1,0,0,1,1,2,2,2
-48.95302903127477,1,1,1,0,2,2,1,0,1,1,2,2,2,2,1,2,2
-52.428029031274775,1,0,2,0,2,0,2,2,2,1,2,2,2,2,2,2,0
-49.85302903127477,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2
-51.10302903127478,1,0,2,2,2,2,0,2,2,2,2,1,1,1,2,2,2
-53.25302903127478,0,1,2,2,2,2,2,0,2,2,2,2,2,1,2,2,1
-48.923029031274766,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,0,1
-45.57802903127477,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2
-51.92802903127477,0,1,2,1,2,0,2,0,2,1,2,2,2,2,1,0,2
-48.35302903127477,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0
-47.85302903127477,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1
-57.178029031274775,2,2,2,1,0,1,0,2,2,2,2,2,2,2,2,1,2
-51.35302903127477,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2
-57.87302903127477,1,2,0,2,2,2,1,0,0,0,1,0,0,1,2,2,2
-59.05302903127477,1,2,2,2,2,2,0,0,2,2,2,2,2,2,1,2,1
-56.35302903127477,1,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,2
-48.10302903127478,0,2,2,2,2,2,0,1,2,2,2,0,1,1,2,0,0
-56.873029031274775,2,1,2,0,2,2,2,2,2,2,1,1,0,1,2,2,0
-52.25302903127478,2,2,0,1,2,2,2,2,2,2,2,2,2,1,2,2,1
-56.52802903127477,1,1,0,1,1,0,2,0,2,2,2,2,2,0,0,1,2
-45.003029031274764,2,2,2,0,1,2,2,1,1,2,2,1,1,1,1,2,2
-48.50302903127477,0,2,1,1,0,2,2,2,1,2,2,0,1,1,2,1,1
-55.698029031274764,2,2,2,0,1,1,0,2,0,0,1,0,1,2,1,1,2
-50.65302903127477,1,1,2,2,2,2,2,0,2,2,2,2,2,2,1,0,0
-54.453029031274774,0,1,0,2,2,2,0,1,2,2,2,2,2,2,1,2,2
-45.058029031274764,2,2,2,2,2,1,2,1,2,2,0,1,1,2,2,2,1
-44.97802903127477,1,2,2,2,0,1,1,1,0,2,2,2,2,2,2,2,2
-47.84802903127476,0,2,1,2,1,1,1,2,1,2,1,2,2,0,0,2,2
-51.553029031274775,2,2,0,1,2,2,2,2,2,2,2,2,2,1,0,2,2
-39.00302903127477,0,1,2,2,1,2,1,2,2,2,2,1,1,2,2,2,0
-45.74802903127477,0,2,2,0,0,1,1,2,2,2,1,2,1,2,0,1,1
-41.728029031274765,2,2,2,0,1,1,1,2,2,2,2,0,1,2,1,0,0
-50.35302903127477,0,1,1,0,1,2,2,2,2,2,2,2,2,2,2,2,2
-46.52302903127477,2,2,2,2,2,2,1,2,0,1,1,2,2,2,1,2,2
-47.55802903127477,1,2,2,0,1,0,2,2,2,2,0,2,1,0,1,2,2
-52.20302903127477,0,2,2,2,2,2,2,2,2,1,2,1,2,2,0,1,2
-52.55302903127477,1,0,2,2,2,2,2,2,0,2,2,2,2,2,1,0,1
-48.62802903127478,1,2,2,2,2,0,0,1,2,2,2,2,1,1,2,2,2
-46.12802903127477,2,1,2,2,2,1,1,2,2,2,2,0,2,2,1,2,2
-46.60802903127477,0,2,2,2,2,0,2,2,1,1,0,1,1,0,2,2,2
-52.25302903127477,1,0,0,0,1,2,1,0,2,0,2,2,2,2,2,2,2
-52.87302903127477,0,1,0,1,2,2,2,2,2,2,1,0,2,2,2,2,1
-50.65302903127477,2,2,2,1,2,2,2,2,2,1,2,2,2,0,0,0,2
-50.12302903127477,1,0,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2
-58.828029031274774,2,2,0,2,2,1,2,1,2,2,2,1,0,1,0,1,2
-58.578029031274774,0,0,2,1,1,1,0,2,2,2,2,2,2,2,2,1,2
-54.37802903127478,0,1,1,2,1,1,0,1,2,2,2,2,2,0,2,2,2
-57.47802903127477,0,2,2,2,2,1,2,2,2,2,2,2,0,1,0,2,2
-54.30302903127477,1,0,2,2,0,2,2,2,2,2,2,1,2,2,2,1,1
-43.103029031274765,1,0,1,0,2,2,1,1,2,0,2,1,1,0,1,1,2
-58.85302903127477,1,2,2,0,1,2,0,2,2,2,2,2,2,2,0,1,2
-56.953029031274774,1,2,2,2,2,2,0,2,2,2,2,2,2,1,0,1,0
-47.24802903127477,1,2,2,2,0,1,1,2,2,2,1,2,2,0,0,0,2
-60.633029031274766,1,2,2,0,1,2,2,2,1,1,0,1,0,2,2,1,2
-49.22802903127477,1,0,2,2,2,0,1,0,2,2,2,2,2,2,2,2,2
-50.82302903127477,2,2,2,1,2,2,2,2,2,1,1,2,2,2,0,2,2
-49.353029031274765,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,0,1
-49.923029031274766,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2
-45.37802903127477,0,2,2,2,2,1,1,0,1,0,2,2,1,1,0,1,0
-48.07302903127477,2,2,2,1,2,2,2,1,2,2,1,1,2,2,2,2,2
-49.878029031274764,1,0,1,1,2,0,2,1,0,2,2,1,2,2,2,2,2
-50.62802903127477,2,2,2,0,2,0,1,2,2,2,2,2,2,1,0,1,1
-59.57802903127476,2,0,0,1,1,0,0,2,2,2,2,1,2,2,1,0,1
-56.57802903127477,1,0,2,0,1,1,2,0,0,1,2,2,2,2,2,2,2
-57.578029031274774,0,2,2,1,1,1,2,2,0,2,2,2,0,1,2,2,2
-56.57802903127477,0,2,2,2,0,1,0,1,1,2,2,2,2,2,0,1,0
-46.02802903127477,0,1,2,2,0,0,1,2,0,2,2,2,2,2,2,2,2
-60.82302903127477,2,2,2,2,2,2,2,0,0,2,1,2,0,2,2,1,2
-55.92302903127478,2,2,2,2,2,2,0,2,2,2,1,2,2,0,2,2,2
-50.553029031274775,1,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-59.078029031274774,1,2,2,2,0,1,0,0,1,2,2,2,2,1,2,2,2
-51.15302903127477,2,2,2,2,2,2,2,2,0,1,2,2,2,0,2,2,2
-55.90302903127476,1,2,2,0,1,2,2,0,2,2,2,1,2,2,0,1,2
-52.35302903127477,2,2,0,1,2,2,2,2,1,2,2,2,2,2,2,1,2
-50.803029031274775,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2
-45.853029031274765,2,2,2,0,1,2,2,2,2,2,2,2,1,2,0,0,2
-52.548029031274766,0,0,1,0,2,1,2,2,2,0,1,2,2,2,2,2,0
-49.05802903127478,0,1,1,2,2,0,2,1,2,1,0,2,2,1,2,2,2
-52.25302903127478,0,1,0,0,1,2,2,2,2,2,2,2,2,1,2,2,2
-45.05302903127478,0,1,1,2,2,2,1,2,0,2,2,2,2,1,2,2,2
-50.14802903127477,1,1,0,2,1,1,1,0,2,0,1,2,2,2,2,2,2
-47.47802903127477,1,2,2,2,2,0,1,2,0,2,2,1,2,0,0,2,2
-54.12802903127477,2,0,1,2,2,1,2,2,0,1,2,0,2,1,0,2,2
-63.22802903127477,2,1,2,0,1,1,0,2,2,2,2,1,0,1,1,0,2
-44.90302903127477,0,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2
-50.90302903127477,0,2,2,1,1,2,2,2,2,2,2,0,2,2,0,0,2
-50.18302903127477,1,2,1,2,2,2,2,2,2,2,0,2,2,1,1,2,2
-52.93302903127477,2,0,2,2,2,2,2,2,2,2,0,1,2,0,0,2,2
-49.078029031274774,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2
-48.87802903127477,2,2,2,1,0,1,1,2,2,2,2,2,2,2,1,1,1
-51.28302903127477,1,0,2,2,2,2,0,1,2,0,0,2,1,0,1,2,2
-44.25302903127477,2,2,1,1,2,2,2,2,0,2,2,2,1,1,2,2,2
-48.953029031274774,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-52.15302903127477,0,0,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2
-49.22802903127477,0,2,0,2,2,0,1,2,2,2,2,2,2,1,0,2,1
-45.90302903127477,0,1,2,2,1,2,1,2,2,2,2,0,2,2,2,2,2
-58.55302903127477,1,0,0,2,1,2,0,2,2,1,2,2,2,2,2,2,2
-56.63302903127477,1,1,2,2,2,2,0,1,2,2,0,1,2,2,2,1,1
-58.25302903127477,2,0,1,2,2,2,2,1,2,1,2,2,0,2,0,1,2
-47.89802903127477,0,1,0,1,2,1,2,2,2,2,1,0,1,2,2,1,2
-50.00302903127477,2,2,0,1,2,2,2,2,2,2,2,1,2,2,2,0,2
-55.15302903127477,2,0,2,2,2,2,2,0,1,2,2,2,2,2,2,2,1
-45.933029031274764,0,2,2,2,2,2,2,2,1,2,0,1,1,2,2,1,0
-52.053029031274775,1,1,2,2,0,2,2,0,0,2,2,2,2,2,2,0,2
-48.978029031274765,2,2,2,1,1,0,2,0,1,0,2,1,1,0,1,2,2
-53.37802903127477,0,2,0,1,2,1,2,2,2,1,2,2,2,0,1,1,0
-47.65302903127477,1,0,2,2,2,2,2,2,2,2,2,2,1,0,1,2,1
-64.57802903127477,2,2,0,1,2,1,0,2,1,0,2,2,0,0,2,2,2
-56.62802903127478,0,2,0,2,2,0,0,1,2,2,2,2,2,2,2,1,2
-54.44802903127477,0,1,1,2,2,1,0,1,1,0,1,2,2,2,2,2,2
-49.97802903127477,0,2,0,1,1,0,2,1,2,1,2,1,2,2,2,2,0
-53.05302903127477,2,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2
-52.35302903127477,0,2,0,0,2,2,2,2,2,1,2,2,2,2,2,2,2
-51.023029031274774,0,1,2,2,1,2,2,2,2,0,1,2,2,0,2,2,2
-56.45302903127477,2,2,2,1,2,2,0,2,2,2,2,2,2,2,0,1,0
-51.73302903127477,0,2,1,2,2,2,2,2,2,1,0,1,2,2,2,2,1
-48.97802903127478,0,1,1,2,0,1,2,1,2,1,2,2,2,1,2,2,2
-49.35302903127477,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,0
-55.07802903127477,1,1,2,2,0,1,0,1,0,1,2,2,2,1,1,0,2
-51.40302903127477,2,2,2,2,2,2,2,2,0,1,2,0,2,2,2,2,2
-46.02802903127477,2,1,2,2,0,0,1,2,0,2,2,2,2,2,2,2,2
-51.203029031274774,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2
-46.25302903127477,1,0,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1
-46.25302903127477,0,2,2,0,1,2,2,2,2,2,2,2,1,0,2,2,2
-46.55302903127477,1,1,2,2,0,2,1,2,1,2,2,2,2,2,1,1,0
-56.78302903127477,1,0,2,0,1,2,1,2,2,2,0,2,0,2,1,1,2
-52.60802903127477,1,0,1,1,2,1,2,2,2,2,0,2,2,2,1,0,1
-50.633029031274766,2,2,2,2,2,2,2,1,0,2,0,1,2,2,2,1,2
-40.27802903127478,1,1,2,2,2,1,1,2,2,1,2,2,1,1,2,2,2
-51.12302903127477,0,2,2,2,2,2,2,2,2,0,1,2,2,0,1,2,2
-53.25302903127477,1,2,1,2,2,2,0,1,2,2,2,2,2,2,1,2,2
-55.828029031274774,0,1,2,2,2,0,0,2,1,1,2,2,2,2,2,2,2
-49.77302903127477,0,2,2,1,2,2,2,0,2,0,1,0,1,1,2,1,2
-57.27802903127477,0,2,0,1,2,1,0,2,2,2,2,2,2,2,0,2,2
-48.00302903127477,1,1,2,1,2,2,2,1,2,2,2,0,2,1,2,2,0
-54.22302903127477,2,0,2,2,2,2,2,2,1,0,1,2,2,0,2,2,1
-53.15302903127477,2,2,2,1,2,2,0,1,2,2,2,2,2,2,2,2,2
-45.953029031274774,2,2,2,2,2,2,1,2,1,2,2,2,2,0,2,2,2
-45.95302903127477,2,2,2,2,2,2,2,2,0,1,2,2,1,2,2,0,1
-52.30302903127477,0,1,2,2,2,2,2,2,0,2,2,0,2,2,0,1,0
-52.40302903127477,0,2,2,1,2,2,2,2,2,2,2,0,2,2,0,1,2
-46.80302903127477,2,2,2,2,2,2,2,2,2,1,2,1,1,0,1,2,1
-48.573029031274764,0,0,2,2,2,2,2,0,1,2,1,1,1,2,2,2,2
-53.27302903127477,0,2,2,2,2,2,2,2,2,0,1,1,2,2,2,1,1
-50.35302903127477,0,1,2,2,2,2,2,2,1,2,2,2,2,2,2,0,1
-50.30302903127477,1,0,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0
-57.32302903127477,1,2,1,1,2,2,2,2,2,0,1,2,0,1,0,2,2
-54.35302903127478,2,1,1,2,2,2,0,1,0,2,2,2,2,1,0,2,2
-52.25302903127477,1,0,2,2,2,2,2,2,0,1,2,2,2,0,1,0,2
-52.198029031274764,1,0,2,0,1,1,1,0,2,2,1,1,2,2,0,2,2
-56.15302903127478,0,2,2,2,2,2,2,2,2,0,2,2,0,1,2,0,2
-54.13302903127478,2,2,2,1,2,2,1,2,0,1,0,0,0,1,2,2,2
-55.523029031274774,2,2,2,2,2,2,0,1,0,0,1,2,2,0,2,2,2
-50.55302903127478,2,2,2,1,0,2,2,2,0,2,2,2,2,1,2,2,2
-51.45302903127477,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2
-57.133029031274766,2,2,2,2,2,2,2,2,1,2,0,1,0,2,1,2,2
-48.90302903127477,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,0,1
-51.68302903127478,0,0,2,2,2,2,0,2,2,2,0,2,1,1,2,2,2
-44.82302903127477,0,1,1,1,2,2,2,2,2,2,1,2,1,2,2,2,1
-50.15302903127477,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-52.75302903127477,2,2,2,0,1,2,2,2,2,2,2,2,2,2,1,2,1
-45.65302903127477,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1
-58.98302903127477,2,2,0,2,2,2,0,2,2,1,0,2,2,2,1,2,1
-50.853029031274765,0,2,2,1,0,2,2,2,2,2,2,2,2,2,1,0,1
-55.33302903127477,2,2,2,2,2,2,0,1,2,1,0,1,2,2,0,2,2
-51.053029031274775,2,2,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2
-51.27302903127477,1,2,2,2,2,2,2,2,0,2,1,0,2,2,2,2,2
-52.828029031274774,0,2,0,1,0,1,2,2,2,0,2,0,2,0,1,0,0
-48.77302903127477,2,2,2,2,2,2,2,0,2,0,1,1,1,2,2,2,1
-48.658029031274765,2,2,0,2,2,1,2,2,2,1,0,0,1,0,1,2,2
-42.453029031274774,0,1,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2
-45.78302903127477,0,2,2,2,2,2,1,1,2,2,0,2,2,1,2,1,2
-47.48302903127477,0,1,2,2,1,2,2,0,1,2,0,2,1,2,2,2,2
-57.15302903127477,0,2,2,1,1,2,0,2,2,1,2,2,2,2,2,2,1
-57.90302903127478,2,2,2,2,2,2,2,2,2,2,2,0,0,1,0,2,2
-41.42802903127477,1,0,1,2,0,1,1,1,2,1,2,0,1,2,2,2,2
-51.72302903127477,1,0,1,2,2,2,2,2,2,2,1,2,2,0,1,2,2
-58.25302903127477,1,2,2,0,1,2,0,2,2,0,2,2,2,2,1,0,1
-57.85302903127477,0,2,0,2,0,2,2,2,2,2,2,2,0,0,2,0,2
-44.698029031274764,2,2,2,2,2,1,1,0,2,1,1,0,1,1,1,2,2
-49.85302903127477,0,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2
-50.15302903127477,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2
-57.72302903127477,0,2,0,1,1,2,0,2,2,2,1,2,2,0,1,2,2
-49.40302903127477,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,0
-51.33302903127476,2,2,2,2,2,2,2,1,0,1,0,1,2,2,1,2,1
-50.52802903127477,1,2,2,0,2,0,2,2,2,2,2,2,2,2,2,0,2
-50.00302903127477,1,1,2,2,0,2,2,2,2,1,2,1,2,2,2,2,2
-45.47802903127477,0,1,0,1,2,1,2,1,1,1,2,2,1,2,2,0,1
-49.05302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2
-46.67802903127477,0,1,2,2,1,1,1,2,1,2,2,2,2,2,0,2,2
-51.92302903127477,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,1,2
-56.62802903127477,1,0,1,0,1,0,1,2,2,2,2,2,0,1,1,2,1
-51.053029031274775,1,2,2,0,1,2,2,2,2,1,2,2,2,2,2,0,2
-50.953029031274774,0,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1
-51.12302903127477,0,1,2,2,2,2,2,2,2,2,1,2,2,2,0,1,0
