-41.907780504626146,1,2,1,1,2,2,1,1,2,2,2,0,1,1,2,2,1
-49.326884669085324,0,1,2,1,1,1,0,1,2,0,2,2,1,2,2,0,2
-53.20721720123715,1,2,0,1,1,2,1,1,2,2,1,1,0,1,1,2,2
-47.20283410122384,0,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2
-55.302197871768065,1,2,0,2,2,1,2,2,2,2,2,0,2,1,1,1,2
-53.039798349802794,1,2,1,2,2,2,2,2,2,1,0,2,2,1,2,2,1
-52.32590405299405,2,2,2,2,2,2,2,2,2,1,2,2,2,1,0,1,1
-53.97998498054105,2,2,0,2,1,0,1,1,2,1,2,0,0,2,2,2,2
-50.87746553752899,0,2,1,2,2,0,1,0,1,1,1,2,2,0,2,1,0
-46.78445651906821,0,1,2,0,1,2,2,2,2,2,2,2,2,2,2,2,0
-46.1835565233035,1,0,2,2,0,0,1,2,0,1,2,1,1,2,2,1,1
-51.80294451867842,0,1,2,2,0,1,2,0,2,2,1,1,2,2,2,2,2
-43.422615587722674,2,2,2,2,2,2,2,2,2,0,0,2,1,2,2,2,2
-49.08421928884078,0,1,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2
-50.617917086208166,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,0,2
-51.46875584670427,0,1,1,1,1,1,1,0,2,2,0,0,2,2,2,0,1
-46.990133583941144,0,1,2,2,2,2,1,2,2,0,2,2,2,0,2,2,1
-51.68961294396933,0,2,2,2,1,2,2,2,1,0,1,1,2,2,1,2,2
-46.248059832105085,1,1,0,1,2,0,2,1,2,2,1,2,1,2,0,2,2
-43.42810804744793,2,1,1,2,0,2,1,2,2,0,0,1,1,1,1,2,2
-55.82561155992512,0,0,2,2,1,2,2,0,2,1,2,2,2,2,0,2,2
-55.95786263234278,0,1,2,2,1,2,2,2,2,2,1,1,0,2,2,2,2
-50.472236751909854,0,2,2,2,1,2,2,2,0,0,1,1,2,2,2,2,2
-57.34141829119988,1,0,1,1,1,2,0,2,1,2,2,2,2,1,2,2,2
-51.602262663626554,0,2,0,1,1,2,2,2,2,2,2,1,2,1,1,0,2
-45.535361345975005,1,1,2,1,2,0,1,2,0,1,2,1,2,2,2,2,2
-41.04452687290158,0,1,2,1,1,2,1,2,2,1,2,2,1,2,2,0,0
-46.3899511907173,0,2,1,1,1,2,1,0,1,2,2,2,1,1,0,1,2
-59.462261729465695,0,2,2,2,1,1,2,2,2,2,2,1,0,2,2,1,2
-50.57177311514045,1,2,2,0,0,2,1,2,2,0,2,0,2,2,1,1,0
-49.391631776841464,1,1,2,2,2,2,2,1,0,2,2,1,2,0,2,0,2
-55.84294453168186,0,2,2,0,1,1,0,1,1,1,0,2,1,2,2,1,1
-47.661542650900586,1,1,2,1,2,0,2,1,2,1,2,2,1,2,2,2,1
-47.544745547642776,0,2,1,2,2,2,1,1,2,0,2,2,2,2,1,1,2
-59.557685937624136,1,1,1,2,2,2,0,1,1,2,2,1,0,1,2,0,2
-51.99576474160664,1,2,2,2,1,2,2,0,2,2,2,2,2,1,2,2,2
-51.70080114745799,1,2,1,1,2,2,0,2,2,1,1,2,1,2,2,2,2
-50.24754799155201,0,2,2,2,1,2,2,0,0,2,2,2,1,2,2,1,2
-58.243643900994115,1,2,2,2,1,2,2,0,2,1,1,0,2,2,0,2,1
-41.8252899845099,1,2,1,2,1,2,1,1,2,0,2,2,1,2,1,2,0
-50.09206347473975,1,2,2,0,1,1,1,2,2,2,1,0,2,2,2,1,2
-61.32054649757577,1,2,2,2,0,2,0,2,2,2,1,2,0,2,2,2,0
-58.519922150402124,1,1,2,1,2,2,2,2,2,2,0,0,0,1,0,1,2
-57.93628677867095,1,2,2,1,1,2,0,2,1,1,2,1,2,2,2,2,2
-47.800877757827735,2,0,1,2,1,0,2,2,2,2,1,1,1,2,0,2,2
-58.685018009564374,0,1,0,1,2,1,2,2,1,2,1,0,0,1,2,0,2
-44.33789011063232,1,2,2,1,1,0,1,0,1,1,2,1,1,1,2,2,2
-49.900782683749185,1,2,1,2,2,1,2,2,2,2,0,2,2,2,2,0,2
-59.71078773419381,0,0,2,1,2,0,2,2,2,2,2,0,0,2,1,0,2
-56.85516187452865,1,1,1,2,2,1,0,2,2,2,2,2,2,2,2,1,2
-50.896733047503076,1,1,2,0,1,1,2,0,2,0,2,1,1,2,0,2,0
-53.13768154615152,2,0,2,2,2,2,0,2,1,2,2,2,1,2,2,2,1
-50.348287070261854,0,2,1,2,1,2,2,1,2,0,2,1,2,2,2,2,0
-46.1421568447935,2,1,1,2,2,0,2,2,1,2,2,1,1,2,2,0,2
-50.15858738666513,0,2,1,2,1,2,2,2,2,2,2,1,2,2,2,0,2
-49.825832007017354,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2
-46.79502483129252,1,2,0,1,2,0,2,1,2,1,2,1,1,2,1,2,2
-50.43929674205563,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,0
-45.66918868604591,2,0,1,1,1,2,2,2,2,1,2,2,1,2,2,2,2
-51.576074392506605,0,2,1,2,1,2,2,1,0,2,1,1,2,2,2,0,2
-45.7265934016631,0,1,1,1,1,2,2,1,1,1,0,0,1,2,2,2,2
-54.75090740435159,2,1,2,2,2,1,2,0,2,1,1,2,2,2,2,0,1
-61.7254298579173,1,1,2,1,1,1,0,0,0,2,0,2,2,0,1,2,2
-57.83470822226683,0,2,2,1,1,1,1,2,0,2,1,2,0,1,2,1,2
-51.16083980356761,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1
-45.80832293608015,2,2,1,2,2,1,2,2,2,1,0,2,1,2,2,2,0
-46.47477922198104,0,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-59.55409218868965,1,0,2,0,2,2,2,2,1,2,1,0,2,1,1,1,1
-52.12910031725138,2,0,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1
-47.469469668595124,2,2,2,1,1,0,1,1,2,2,2,0,2,2,1,1,2
-48.91720622715111,2,2,2,2,0,1,1,0,1,2,0,2,2,2,2,2,1
-59.29035216075404,0,2,0,2,2,0,2,2,1,2,0,2,0,2,2,0,2
-47.33786739500094,1,1,1,2,2,2,2,1,2,0,2,1,1,2,1,1,2
-51.179774052713945,0,2,2,2,2,2,2,1,2,2,1,2,2,1,2,1,2
-47.419578735944214,2,2,2,1,2,1,2,1,2,2,0,2,1,1,0,1,2
-43.44100264969195,0,2,0,1,2,1,1,0,1,2,2,0,1,0,1,2,2
-45.27129004568053,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2
-52.03234115886867,1,0,2,0,0,2,1,1,1,2,2,1,2,1,2,1,2
-54.50388643997322,0,2,2,2,0,0,2,2,1,2,0,2,2,2,1,1,2
-49.073654727295,1,2,1,0,0,2,1,2,1,2,1,2,1,1,0,1,1
-52.563521845850154,2,2,2,1,1,2,2,1,2,2,0,1,2,2,2,1,1
-44.04720677123798,1,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2
-54.13269885543096,1,2,1,1,1,1,2,1,1,2,2,1,2,2,2,1,2
-49.55362232647042,0,1,2,2,1,2,1,2,2,1,2,0,2,0,0,2,2
-54.27956237991255,1,2,2,1,1,2,2,0,2,0,1,2,2,2,0,1,2
-46.77966499756696,0,1,2,2,0,2,1,2,2,2,1,0,2,0,2,2,0
-44.667412640375034,0,2,0,1,2,1,1,2,2,1,1,0,1,1,0,2,2
-52.73583366937486,0,0,2,2,2,0,2,2,1,2,1,1,2,2,2,2,2
-59.1600310848886,1,2,0,2,1,2,1,2,1,2,2,2,0,2,2,1,1
-48.428978125509616,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,2,2
-57.54202278928509,2,2,2,2,1,2,2,2,2,2,2,1,0,0,0,2,2
-44.57309533238374,2,2,2,1,2,2,1,2,0,2,2,2,2,2,2,0,2
-52.725212971872246,1,2,2,2,2,0,1,1,2,1,1,2,0,1,2,2,1
-62.88262569815254,0,0,2,2,2,1,0,1,1,2,2,1,0,1,1,0,1
-48.31885984455866,2,1,2,2,2,2,2,0,0,2,2,2,1,1,0,2,2
-49.17769643375224,2,1,2,2,1,1,2,2,2,2,1,0,1,1,2,2,1
-52.760195480512046,1,1,2,1,2,2,2,2,1,1,0,1,2,2,2,1,2
-66.58022649558318,0,2,2,2,1,2,0,1,2,1,2,0,0,1,1,1,1
-47.11844060218678,2,1,2,0,1,0,1,1,2,1,2,2,2,2,2,1,2
-49.4562332432433,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2
-53.48136485456346,1,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1
-49.70943887476911,2,2,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2
-60.074405829429175,0,2,2,2,2,2,2,1,2,1,1,2,0,2,2,1,1
-55.82309615676567,1,2,1,2,2,2,1,0,2,1,1,0,2,1,2,1,1
-54.118201778563,1,1,2,2,2,0,2,1,2,2,2,1,2,0,2,1,1
-55.60411487013822,0,1,1,2,1,2,2,0,1,2,2,0,2,2,1,1,2
-49.835564740149266,2,0,1,1,2,2,2,2,1,2,0,2,1,1,1,2,1
-53.52018184264844,1,2,2,2,2,2,0,0,2,2,1,1,1,2,1,2,2
-47.23885801321296,0,2,1,1,2,0,1,2,0,2,2,2,2,1,1,2,2
-45.301152153608086,1,1,1,1,0,2,1,0,1,2,1,1,1,0,1,0,1
-51.92738677262994,0,0,1,2,1,2,1,2,1,1,2,1,2,0,0,2,2
-55.7750595415915,2,1,2,1,2,2,2,0,2,2,2,1,2,1,2,1,2
-47.07578041756703,2,0,2,0,2,1,1,2,2,1,1,2,1,1,1,2,2
-42.26253292661986,1,2,2,2,1,2,1,1,1,1,2,2,1,2,1,2,2
-50.704925719501865,2,1,1,1,1,1,2,2,2,0,2,2,1,1,1,1,2
-60.84973956989535,1,2,2,1,2,0,2,2,2,2,2,2,0,0,2,1,1
-49.79028996666211,2,2,2,2,1,1,2,1,0,2,2,2,2,1,2,0,0
-50.325959167675364,0,2,2,2,2,2,2,2,1,2,2,1,2,1,2,0,2
-48.158882959380406,1,2,1,2,2,1,2,2,1,2,1,1,1,1,2,2,2
-47.476084628178114,0,2,1,2,2,2,2,0,0,2,2,2,1,0,1,2,2
-55.42183464333,2,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,2
-51.936435069896305,0,1,2,2,2,2,2,2,1,2,0,1,2,1,1,1,2
-53.78068093982838,0,0,0,2,2,2,2,1,2,1,2,0,2,2,1,2,2
-43.64402491352451,2,2,1,2,2,2,2,2,2,1,0,1,1,2,2,0,2
-46.911309995144336,0,2,1,2,1,2,2,2,1,2,0,0,1,2,2,2,2
-45.398918244956874,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2
-48.514332586745766,2,1,1,2,0,1,1,1,1,1,2,1,2,2,2,1,0
-53.728855656912735,1,0,2,1,1,0,2,1,2,2,2,2,2,0,2,1,2
-45.82816802645093,0,0,2,2,1,2,1,1,1,0,1,2,1,2,1,1,2
-62.28820106054199,1,1,1,1,1,1,2,0,0,0,2,2,0,2,2,2,2
-46.90577830278943,2,0,2,2,1,0,1,2,1,1,2,2,2,2,2,2,0
-54.023308252934186,2,0,2,2,2,0,2,2,2,1,0,0,2,1,2,0,2
-52.45782463309984,2,1,0,1,0,1,2,1,2,0,2,2,2,2,0,2,1
-57.869375996732515,0,1,2,2,0,1,2,2,1,2,2,1,0,1,2,2,1
-52.05122271093358,1,1,2,1,1,0,0,1,1,2,1,2,1,2,0,0,0
-52.23828877399601,0,1,2,2,2,1,2,2,1,0,2,1,2,1,1,2,0
-52.541423408399325,2,2,1,1,1,1,2,1,2,2,2,2,2,2,1,1,2
-51.92056633205765,0,2,1,1,2,2,2,2,2,2,2,1,2,0,1,1,2
-51.8237315216907,1,0,2,0,2,1,2,2,1,0,2,1,1,2,2,1,2
-42.79163823408672,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2
-58.37294012070157,2,1,0,0,1,1,2,2,2,2,2,2,0,1,1,2,2
-47.388899543310316,2,2,1,0,2,0,2,1,1,1,2,2,1,1,2,2,2
-48.26387229385341,1,0,2,2,2,1,1,0,2,0,0,2,1,2,2,1,2
-49.2485416854333,0,0,1,2,2,2,0,1,1,2,1,0,1,1,2,2,0
-56.83577583489474,1,1,0,1,1,2,0,1,1,2,0,2,2,2,0,1,2
-54.820088793166924,0,2,0,2,0,2,2,0,2,2,1,2,2,1,2,2,0
-45.659709327141144,1,2,1,2,2,2,2,2,2,0,2,2,1,2,0,0,1
-50.265108981033286,0,1,0,2,0,1,1,0,2,2,2,2,2,2,1,1,2
-55.59966898108589,1,2,2,2,2,1,0,2,2,1,0,2,2,2,2,2,2
-50.69520468775002,1,2,1,2,2,0,2,2,2,1,1,2,2,2,2,0,2
-53.48546021415474,2,0,0,1,1,1,2,2,2,1,1,2,2,2,2,2,2
-50.55514827159625,0,2,2,1,1,0,2,2,2,2,2,2,2,2,0,2,2
-43.518205975368296,0,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2
-45.52051903483199,0,2,1,2,1,1,2,2,2,2,2,0,1,0,1,2,0
-48.262165484812236,0,1,2,1,0,2,2,2,1,2,1,2,1,2,1,1,0
-40.12450139016762,1,2,0,1,0,2,1,2,2,2,2,1,1,2,2,2,0
-52.059405785854224,0,1,2,2,2,2,2,0,1,1,2,2,2,2,2,1,2
-61.3752158049362,1,1,2,0,2,2,2,2,1,1,2,2,0,2,1,1,2
-50.36240198572789,1,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1
-60.659432024520754,2,1,0,1,1,2,0,2,2,2,1,1,2,0,2,1,2
-54.32450494374014,0,1,2,0,2,2,2,2,1,2,1,1,2,2,1,1,2
-56.17084495436823,0,2,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1
-42.94832832684684,2,1,1,2,2,2,2,2,2,2,2,0,1,2,1,0,0
-53.11516988371592,1,2,2,0,2,1,2,1,2,1,0,2,2,1,1,2,0
-51.43689934361032,0,0,1,2,2,2,2,1,0,1,2,2,2,1,2,1,2
-56.22702825004244,2,1,1,2,2,1,0,2,1,2,0,2,1,2,1,1,2
-56.31815044522106,0,1,2,0,2,2,2,2,0,2,1,2,2,1,1,1,1
-49.23871451518344,0,1,1,1,2,2,1,2,1,2,1,1,2,1,0,0,2
-59.04473523368863,2,2,0,2,1,0,2,1,2,0,2,2,0,0,2,0,2
-49.53830177554902,2,2,2,1,1,2,2,1,1,2,2,1,2,2,2,2,2
-48.40238351388507,2,2,1,1,0,2,1,1,2,1,1,2,2,1,1,2,2
-49.56227964854525,1,1,0,1,1,2,2,2,1,1,2,1,1,2,2,2,1
-57.932612279194124,0,2,1,0,1,1,2,0,2,2,0,2,2,0,2,2,1
-50.279515019515465,1,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,1
-52.55065021353861,0,2,2,1,2,1,2,2,2,2,0,2,2,2,2,2,1
-56.292433293462025,1,2,2,2,0,2,0,1,2,0,2,0,2,2,2,1,2
-47.84153511361251,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1
-55.29037253398053,0,0,0,2,2,1,2,2,1,2,2,2,2,2,2,2,1
-61.65179795902011,2,2,1,2,1,1,0,0,2,2,1,1,2,1,2,2,2
-47.48284398320864,0,2,0,2,2,1,1,1,2,1,0,2,2,2,2,2,2
-44.58879656768532,1,2,0,1,0,1,2,2,0,2,0,1,1,2,2,2,2
-52.185124965034106,1,1,1,0,1,0,2,1,2,2,0,2,2,2,2,2,1
-51.12858414088789,0,2,2,2,2,1,0,2,0,2,2,0,1,0,2,2,2
-51.020921451151544,1,2,2,2,2,2,2,2,0,2,2,2,2,1,2,1,2
-52.72708941147445,1,1,2,1,1,2,2,1,0,0,1,1,2,1,0,2,2
-56.65170296815367,2,1,1,1,2,0,2,0,0,1,2,1,2,0,0,2,2
-56.502180855805506,2,1,1,2,2,2,0,1,0,2,2,1,2,0,0,1,2
-48.38094708490846,0,2,2,2,2,1,2,2,0,2,1,2,1,2,0,1,2
-56.82301688919373,0,0,2,2,0,1,2,2,1,2,1,0,2,2,1,2,1
-47.01307522916697,0,2,1,2,1,2,1,0,1,2,2,2,1,1,2,1,2
-55.22914186163364,0,1,2,1,2,1,2,0,2,2,2,2,2,1,2,1,2
-60.061834138499925,2,2,1,1,2,2,2,2,2,1,1,0,0,1,2,1,2
-39.892688770478294,1,2,0,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-47.282889781326524,0,1,1,2,2,1,1,0,1,1,0,2,1,2,1,1,2
-59.159263270821654,0,2,2,2,0,2,2,2,1,1,2,2,0,1,2,2,1
-47.197727427997464,1,2,2,1,1,2,2,2,1,2,1,1,1,0,1,2,2
-55.97033452561737,1,2,1,2,0,2,0,1,2,1,0,1,2,1,1,2,2
-51.309037819237275,1,1,1,0,2,2,2,1,1,0,2,1,1,2,1,1,1
-51.53925896087514,2,1,1,1,2,1,2,0,1,1,2,1,1,1,0,2,2
-45.16276592986458,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2
-48.41181014678509,1,2,1,2,2,0,1,2,0,1,2,1,2,2,1,1,2
-54.27802122985004,1,2,2,1,1,1,2,2,2,2,0,2,2,0,2,2,1
-50.03930867699386,0,2,1,2,2,0,2,1,0,2,1,2,1,2,0,1,1
-59.35709103350701,1,2,2,0,1,2,0,1,2,1,1,1,2,2,2,1,1
-47.26108774972176,1,2,1,2,2,1,2,2,0,2,2,1,1,2,1,2,2
-56.30290670639903,0,1,2,2,2,0,2,2,2,2,2,2,0,2,1,1,0
-41.90668688980871,0,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2
-53.4829786152555,1,2,2,1,2,2,2,1,2,2,0,0,2,1,1,1,2
-50.67011357260577,0,2,2,2,0,2,1,2,0,1,1,2,2,1,1,2,1
-48.91418925568742,0,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2
-47.317225636145025,1,2,1,2,2,0,2,1,1,2,1,1,1,2,0,2,2
-53.938507541140844,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,1
-49.763300119202555,2,0,2,1,2,2,2,2,1,2,1,2,1,1,0,1,2
-55.14421660618374,0,2,1,2,2,2,1,0,2,2,1,2,0,2,2,2,2
-50.59741635661824,1,2,1,1,2,1,2,2,2,1,1,2,1,2,1,1,2
-54.572382293176204,2,2,2,1,2,2,0,1,2,2,2,0,2,2,2,2,1
-50.003602294598664,1,1,1,2,2,1,0,1,0,1,1,1,1,0,1,2,2
-54.242094765600584,1,0,2,0,2,2,1,0,0,0,0,2,2,2,1,1,0
-50.422119250199685,0,2,0,1,2,1,1,2,1,2,2,2,2,0,2,2,1
-52.260515478221286,2,2,2,2,2,1,1,2,2,1,2,2,0,2,2,0,2
-41.83094089541841,0,2,0,2,2,2,1,2,2,2,2,0,1,0,2,0,1
-46.13881818425716,1,1,1,1,2,2,1,2,2,0,2,0,1,1,2,1,1
-49.73678703363155,0,1,1,0,1,2,2,1,1,2,2,1,1,1,2,1,1
-56.25285784689296,2,2,0,2,1,1,1,2,1,2,2,1,0,1,1,2,2
-53.19314927836734,1,2,1,1,0,2,2,2,2,0,2,2,2,1,2,1,2
-50.805180248239814,1,1,2,2,2,1,2,2,2,0,1,1,2,2,1,2,2
-56.1669022768594,2,2,0,2,1,2,2,0,1,1,1,0,2,2,1,2,0
-49.93307200939106,2,2,1,1,1,2,2,2,2,2,2,0,2,2,2,2,2
-59.182230727519105,1,0,2,2,2,1,2,1,2,2,2,0,0,1,2,2,1
-53.50005537410194,0,1,1,0,1,2,2,2,0,1,2,1,2,1,2,1,2
-45.28382493110825,2,1,2,2,1,1,1,0,1,0,0,1,1,1,2,2,2
-53.548363189360956,2,2,1,2,2,0,0,2,2,2,1,1,1,2,2,1,2
-49.64118425186451,0,1,1,2,2,1,2,1,0,2,2,2,2,1,2,0,2
-56.28296412949471,1,1,0,2,0,0,2,1,2,2,2,2,0,2,2,2,0
-46.150360234166214,0,1,0,1,1,0,2,1,1,2,1,1,1,2,2,0,2
-52.70256358229614,0,2,2,0,2,1,1,0,2,1,1,1,2,2,1,2,0
-47.43354886892121,2,1,2,2,0,2,2,2,0,2,1,2,1,2,0,2,2
-50.90411083642785,2,1,2,1,0,2,2,1,2,2,2,0,2,2,0,2,2
-48.32650181100176,1,1,2,2,2,2,1,1,2,1,2,2,2,1,1,2,1
-51.180360842624395,0,2,1,2,2,2,2,1,2,1,0,1,2,2,2,1,2
-52.33658946102116,2,2,0,2,1,2,2,2,2,1,2,1,1,2,1,1,1
-51.680156550140524,0,1,2,1,2,2,2,1,0,1,2,2,2,0,1,1,1
-46.40085211028112,2,2,2,0,2,2,2,2,1,2,2,2,1,1,0,2,2
-51.02097057058336,2,0,2,2,2,1,1,2,0,0,1,2,2,0,2,2,1
-45.21860752293995,2,1,2,2,0,1,1,1,2,1,1,1,1,1,1,1,2
-52.61126354714725,1,1,0,1,0,2,2,1,1,1,1,1,2,1,2,2,2
-46.363250718107636,1,0,1,2,1,2,2,2,0,1,1,2,1,0,2,2,0
-48.12925849120649,2,2,0,2,1,0,2,2,1,2,0,1,1,0,2,0,2
-50.701640178562336,0,2,2,2,1,2,1,1,2,0,2,0,2,1,1,1,2
-48.316116533938704,2,1,1,2,1,0,2,1,2,2,2,2,1,2,1,2,1
-61.086779084515456,2,0,2,2,2,2,0,1,1,0,1,0,0,2,2,2,2
-48.26693275318169,0,2,1,1,2,2,2,2,1,2,2,2,1,2,1,1,2
-54.732830425018705,2,2,2,2,1,2,2,0,2,1,0,1,2,2,2,1,2
-45.09823120763346,0,2,2,2,2,2,1,0,2,2,2,2,2,2,2,2,0
-45.05042048493733,0,0,2,0,2,2,1,1,1,0,2,1,1,2,0,2,2
-67.94201178581953,2,2,2,0,2,0,0,1,2,1,2,0,0,2,1,1,1
-41.5550361732548,1,2,2,2,0,2,1,2,1,2,2,2,1,0,2,2,2
-57.09449879581566,2,2,1,1,2,2,2,1,1,1,2,0,0,2,2,2,0
-53.561715899189345,0,2,1,0,1,2,2,1,1,0,2,2,2,2,1,2,1
-51.68271575356421,0,2,1,2,1,0,0,1,1,1,2,2,1,0,2,2,0
-53.24795731076673,0,2,0,1,1,0,0,2,1,2,2,0,1,1,2,0,2
-59.07688152685452,0,0,2,1,1,2,2,2,1,2,1,2,2,1,2,1,1
-54.293699849786066,2,2,0,1,2,0,1,2,2,0,0,2,0,1,2,1,2
-54.351750636354595,2,2,1,2,2,2,2,0,2,1,2,2,2,1,0,0,1
-48.50540451483387,0,2,1,0,1,0,1,2,1,2,2,0,2,1,1,0,0
-47.327338428752356,0,2,2,1,0,1,1,2,1,1,2,1,2,2,2,2,0
-60.48187729177971,0,2,2,1,2,2,0,1,2,2,1,1,0,1,1,2,2
-56.1117281532157,2,1,1,2,2,2,0,1,2,1,1,2,2,2,2,2,1
-50.735777236776244,0,2,0,2,2,2,0,2,0,1,2,0,1,2,2,2,2
-51.501658770595085,0,2,1,1,0,2,0,2,0,2,2,2,1,2,2,2,2
-50.12378501044664,0,2,1,2,2,2,2,0,2,2,2,1,1,0,2,1,2
-43.61048552310048,1,1,0,2,2,2,2,1,0,1,2,2,1,2,2,2,2
-58.62638549224665,0,1,2,0,1,2,2,1,2,1,2,1,0,2,2,2,1
-53.328253774574044,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,1
-46.982291520561255,1,0,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2
-51.22886406400693,2,2,2,1,2,2,2,2,0,2,1,1,2,2,1,2,2
-42.03629377121772,1,2,1,2,2,2,1,2,1,1,1,0,1,2,2,2,2
-41.319966203211635,2,2,1,2,1,2,1,2,1,2,2,0,1,2,2,2,0
-47.2115580845282,2,2,2,2,1,1,2,1,1,2,2,2,1,2,2,1,2
-57.84308450751415,2,1,2,2,2,2,2,2,2,1,0,2,0,2,2,1,0
-53.130502724751565,1,1,0,2,1,2,2,2,0,2,2,2,2,2,2,2,1
-43.429986203992385,0,2,1,0,2,1,1,1,2,2,1,2,1,2,2,0,1
-53.57821316327708,1,2,1,0,0,2,2,2,1,2,2,0,2,2,1,2,2
-53.61875705559777,1,2,1,0,1,2,0,1,2,0,1,1,2,2,2,2,2
-45.69203458002415,0,1,1,2,2,2,1,1,2,2,2,2,2,2,0,2,1
-56.62245051357975,1,2,1,2,1,1,2,2,2,2,0,1,0,2,2,2,0
-48.066279695844976,2,0,2,2,2,1,1,2,2,2,1,0,2,2,2,0,2
-43.767738815515024,0,1,2,2,1,2,1,1,1,2,1,1,1,2,2,1,2
-51.72502618791293,2,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1
-46.19990855643193,0,1,1,1,2,2,2,2,2,1,2,0,1,2,2,1,2
-46.86905547785605,2,0,1,2,2,1,2,1,2,1,2,2,1,2,2,1,0
-57.686418699933625,0,1,1,1,1,2,2,0,2,2,1,1,2,2,2,1,1
-51.409698939001615,0,2,2,1,0,1,2,1,2,1,2,2,2,2,2,2,1
-48.664417117562216,2,1,2,1,1,2,1,2,2,2,2,2,2,0,0,0,1
-50.35505739255645,0,1,2,2,1,1,2,1,2,2,1,2,2,2,1,0,2
-44.172745528394685,0,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,2
-50.50788884349137,1,2,2,2,1,1,1,1,2,2,1,2,2,0,0,2,1
-58.40395773894804,0,2,2,2,2,1,2,2,2,2,1,1,0,2,2,1,0
-64.79786712392882,0,2,2,1,1,2,2,0,2,1,2,0,0,1,0,2,1
-57.661868862793874,0,1,0,0,0,1,2,2,1,2,0,2,2,2,1,1,1
-56.769465919760414,0,2,2,1,2,2,2,2,2,2,2,2,0,2,2,2,1
-44.54723155775233,2,1,0,1,1,0,2,2,2,2,2,0,1,2,2,2,2
-57.912242269829164,1,2,2,1,2,1,2,2,0,2,0,2,0,1,2,0,2
-50.05397237829945,2,2,0,1,1,1,2,2,2,2,2,2,2,0,2,2,0
-45.5383552741199,0,2,2,2,0,2,1,1,2,0,2,2,2,2,1,2,2
-39.22639042778851,2,2,1,2,2,2,1,1,0,1,2,1,1,2,2,2,2
-48.27721181959859,1,1,2,0,0,0,2,2,2,2,1,2,1,1,2,0,2
-61.2634442128676,0,1,2,1,2,2,0,2,0,2,1,2,2,1,2,1,1
-43.58931968618644,1,1,2,1,2,1,1,1,2,2,2,2,1,2,1,2,1
-49.47733154203884,1,1,1,0,2,0,1,0,0,2,2,2,2,1,2,2,2
-47.257013525456095,2,2,2,1,2,2,1,0,2,2,2,2,2,1,2,2,2
-50.571027497695646,1,1,1,2,1,2,2,2,2,2,1,1,1,1,0,1,1
-58.635832011712985,1,2,0,2,2,2,0,2,0,1,2,2,2,2,1,2,1
-41.1082359068034,1,1,1,2,0,2,1,1,2,2,1,1,1,2,2,2,2
-47.1380476425732,1,2,1,2,2,2,2,0,2,1,2,2,1,2,2,2,2
-56.71763839457705,0,2,0,2,2,2,2,0,0,1,2,2,2,2,2,1,1
-66.81887716285695,2,1,1,2,2,0,0,0,2,1,2,1,0,2,2,0,2
-54.237440194855246,1,2,1,1,2,2,2,2,1,2,2,0,2,0,2,2,1
-52.14571912243122,2,1,0,0,0,2,2,1,2,2,1,2,2,2,1,0,0
-46.6396929507944,1,2,1,2,1,0,2,1,1,1,0,0,1,2,2,2,0
-69.24726823861991,1,1,2,1,2,2,0,2,2,1,1,1,0,0,2,1,1
-48.0198262632369,0,1,1,0,2,2,2,1,0,2,2,1,1,1,1,1,2
-59.63110838762514,2,1,0,2,1,1,2,1,2,1,2,2,0,1,1,2,2
-45.625664255787754,0,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,0
-43.32094144682063,0,2,2,0,2,2,1,2,2,1,1,2,1,1,2,2,0
